EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,  AR07Eb,     12,   1,      12,      12,  2,19910414,0000,  56.9595,  -16.7240,  1221,   1058.6,   6.1997, -999.000,9,  35.1020,2, -999.000,9,    226.4,2,    11.29,2,    18.34,2,     0.05,2,     1.21,2, -999.000,9, -999.000,9, -999.000,9,   2160.1,2, -999.000,9
           NA,  AR07Eb,     12,   1,      13,      13,  2,19910414,0000,  56.9595,  -16.7240,  1221,   1116.6,   5.8965, -999.000,9,  35.0812,2, -999.000,9,    229.3,2,    11.59,2,    18.32,2,     0.06,2,     1.24,2, -999.000,9, -999.000,9, -999.000,9,   2161.0,2, -999.000,9
           NA,  AR07Eb,     12,   1,      14,      14,  2,19910414,0000,  56.9595,  -16.7240,  1221,   1166.5,   5.5569, -999.000,9,  35.0602,2, -999.000,9,    232.8,2,    11.95,2,    18.21,2,     0.03,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9, -999.000,9
           NA,  AR07Eb,     12,   1,      15,      15,  2,19910414,0000,  56.9595,  -16.7240,  1221,   1212.4,   5.2849, -999.000,9,  35.0403,2, -999.000,9,    237.3,2,    12.24,2,    18.29,2,     0.02,2,     1.22,2, -999.000,9, -999.000,9, -999.000,9,   2154.3,2, -999.000,9
           NA,  AR07Eb,     11,   1,       1,       1,  2,19910413,0000,  56.7905,  -15.7130,  1062,     11.0,   9.0813, -999.000,9,  35.3258,2, -999.000,9,    274.8,2,     5.63,2,    12.12,2,     0.14,2,     0.74,2, -999.000,9, -999.000,9, -999.000,9,   2115.4,2, -999.000,9
           NA,  AR07Eb,     11,   1,       2,       2,  2,19910413,0000,  56.7905,  -15.7130,  1062,    101.9,   8.9932, -999.000,9,  35.3189,2, -999.000,9,    272.3,2,     5.72,2,    12.25,2,     0.13,2,     0.81,2, -999.000,9, -999.000,9, -999.000,9,   2122.5,2, -999.000,9
           NA,  AR07Eb,     11,   1,       3,       3,  2,19910413,0000,  56.7905,  -15.7130,  1062,    203.7,   8.8311, -999.000,9,  35.2963,2, -999.000,9,    267.2,2,     6.06,2,    12.84,2,     0.10,2,     0.85,2, -999.000,9, -999.000,9, -999.000,9,   2124.2,2, -999.000,9
           NA,  AR07Eb,     11,   1,       4,       4,  2,19910413,0000,  56.7905,  -15.7130,  1062,    302.6,   8.8699, -999.000,9,  35.3090,2, -999.000,9,    270.9,2,     5.91,2,    12.55,2,     0.10,2,     0.87,2, -999.000,9, -999.000,9, -999.000,9,   2121.4,2, -999.000,9
           NA,  AR07Eb,     11,   1,       5,       5,  2,19910413,0000,  56.7905,  -15.7130,  1062,    400.5,   8.7823, -999.000,9,  35.3039,2, -999.000,9,    268.4,2,     6.02,2,    13.11,2,     0.03,2,     0.87,2, -999.000,9, -999.000,9, -999.000,9,   2124.2,2, -999.000,9
           NA,  AR07Eb,     11,   1,       6,       6,  2,19910413,0000,  56.7905,  -15.7130,  1062,    506.3,   8.6272, -999.000,9,  35.2835,2, -999.000,9,    262.8,2,     6.43,2,    13.57,2,     0.02,2,     0.90,2, -999.000,9, -999.000,9, -999.000,9,   2127.4,2, -999.000,9
           NA,  AR07Eb,     11,   1,       7,       7,  2,19910413,0000,  56.7905,  -15.7130,  1062,    554.3,   8.5012, -999.000,9,  35.2695,2, -999.000,9,    259.7,2,     6.86,2,    13.96,2,     0.04,2,     0.94,2, -999.000,9, -999.000,9, -999.000,9,   2127.4,2, -999.000,9
           NA,  AR07Eb,     11,   1,       8,       8,  2,19910413,0000,  56.7905,  -15.7130,  1062,    602.2,   8.3634, -999.000,9,  35.2543,2, -999.000,9,    255.1,2,     7.18,2,    14.35,2,     0.01,2,     0.95,2, -999.000,9, -999.000,9, -999.000,9,   2132.3,2, -999.000,9
           NA,  AR07Eb,     11,   1,       9,       9,  2,19910413,0000,  56.7905,  -15.7130,  1062,    645.1,   8.3586, -999.000,9,  35.2709,2, -999.000,9,    264.1,2,     6.71,2,    14.14,2,     0.08,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2126.6,2, -999.000,9
           NA,  AR07Eb,     10,   1,       1,       1,  2,19910413,0000,  56.6597,  -14.7980,   322,     13.0,   8.4924, -999.000,9,  35.2877,2, -999.000,9,    287.9,2,     5.06,2,    11.65,2,     0.25,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2108.2,2, -999.000,9
           NA,  AR07Eb,     10,   1,       2,       2,  2,19910413,0000,  56.6597,  -14.7980,   322,     49.0,   8.3939, -999.000,9,  35.2879,2, -999.000,9,    282.9,2,     4.90,2,    11.55,2,     0.21,2,     0.83,2, -999.000,9, -999.000,9, -999.000,9,   2109.2,2, -999.000,9
           NA,  AR07Eb,     10,   1,       3,       3,  2,19910413,0000,  56.6597,  -14.7980,   322,    100.9,   8.3920, -999.000,9,  35.2873,2, -999.000,9,    281.1,2,     4.96,2,    11.75,2,     0.23,2,     0.85,2, -999.000,9, -999.000,9, -999.000,9,   2108.3,2, -999.000,9
           NA,  AR07Eb,     10,   1,       4,       4,  2,19910413,0000,  56.6597,  -14.7980,   322,    151.8,   8.3919, -999.000,9,  35.2858,2, -999.000,9,    280.3,2,     5.03,2,    11.70,2,     0.23,2,     0.88,2, -999.000,9, -999.000,9, -999.000,9,   2108.0,2, -999.000,9
           NA,  AR07Eb,     10,   1,       5,       5,  2,19910413,0000,  56.6597,  -14.7980,   322,    188.7,   8.3947, -999.000,9,  35.2849,2, -999.000,9,    279.8,2,     5.03,2,    11.71,2,     0.22,2,     0.85,2, -999.000,9, -999.000,9, -999.000,9,   2113.5,2, -999.000,9
           NA,  AR07Eb,      9,   1,       1,       1,  2,19910413,0000,  56.5447,  -14.0180,   806,    100.9,   9.5530, -999.000,9,  35.4006,2, -999.000,9,    269.6,2,     4.94,2,    11.43,2,     0.15,2,     0.80,2, -999.000,9, -999.000,9, -999.000,9,   2112.0,2, -999.000,9
           NA,  AR07Eb,      9,   1,       2,       2,  2,19910413,0000,  56.5447,  -14.0180,   806,    200.7,   9.5534, -999.000,9,  35.3995,2, -999.000,9,    270.0,2,     4.92,2,    11.27,2,     0.15,2,     0.80,2, -999.000,9, -999.000,9, -999.000,9,   2116.4,2, -999.000,9
           NA,  AR07Eb,      9,   1,       3,       3,  2,19910413,0000,  56.5447,  -14.0180,   806,    301.6,   9.5418, -999.000,9,  35.3993,2, -999.000,9,    267.7,2,     5.01,2,    11.62,2,     0.11,2,     0.81,2, -999.000,9, -999.000,9, -999.000,9,   2115.5,2, -999.000,9
           NA,  AR07Eb,      9,   1,       4,       4,  2,19910413,0000,  56.5447,  -14.0180,   806,    404.4,   9.4222, -999.000,9,  35.3893,2, -999.000,9,    263.9,2,     5.27,2,    12.20,2,     0.04,2,     0.85,2, -999.000,9, -999.000,9, -999.000,9,   2121.4,2, -999.000,9
           NA,  AR07Eb,      9,   1,       5,       5,  2,19910413,0000,  56.5447,  -14.0180,   806,    506.3,   9.2677, -999.000,9,  35.3680,2, -999.000,9,   -999.0,9,     5.66,2,    12.54,2,     0.07,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2120.0,2, -999.000,9
           NA,  AR07Eb,      9,   1,       6,       6,  2,19910413,0000,  56.5447,  -14.0180,   806,    605.2,   8.8781, -999.000,9,  35.3142,2, -999.000,9,    259.0,2,     6.18,2,    13.34,2,     0.06,2,     0.93,2, -999.000,9, -999.000,9, -999.000,9,   2129.9,2, -999.000,9
           NA,  AR07Eb,      9,   1,       7,       7,  2,19910413,0000,  56.5447,  -14.0180,   806,    655.1,   8.7041, -999.000,9,  35.3051,2, -999.000,9,    267.0,2,     5.93,2,    12.86,2,     0.16,2,     0.93,2, -999.000,9, -999.000,9, -999.000,9,   2126.0,2, -999.000,9
           NA,  AR07Eb,      9,   1,       8,       8,  2,19910413,0000,  56.5447,  -14.0180,   806,    706.1,   8.6602, -999.000,9,  35.3057,2, -999.000,9,    273.7,2,     5.38,2,    12.13,2,     0.22,2,     0.88,2, -999.000,9, -999.000,9, -999.000,9,   2117.6,2, -999.000,9
           NA,  AR07Eb,      9,   1,       9,       9,  2,19910413,0000,  56.5447,  -14.0180,   806,    757.0,   8.5558, -999.000,9,  35.2972,2, -999.000,9,    274.0,2,     5.49,2,    12.15,2,     0.24,2,     0.89,2, -999.000,9, -999.000,9, -999.000,9,   2121.2,2, -999.000,9
           NA,  AR07Eb,      9,   1,      10,      10,  2,19910413,0000,  56.5447,  -14.0180,   806,    797.0,   8.5423, -999.000,9,  35.2954,2, -999.000,9,    273.0,2,     5.48,2,    12.21,2,     0.24,2,     0.89,2, -999.000,9, -999.000,9, -999.000,9,   2121.9,2, -999.000,9
           NA,  AR07Eb,      8,   1,       1,       1,  2,19910413,0000,  56.4775,  -13.6100,  1958,     11.0,   9.5963, -999.000,9,  35.4042,2, -999.000,9,    275.1,2,     5.10,2,    11.24,2,     0.15,2,     0.77,2, -999.000,9, -999.000,9, -999.000,9,   2119.9,2, -999.000,9
           NA,  AR07Eb,      8,   1,       2,       2,  2,19910413,0000,  56.4775,  -13.6100,  1958,     50.0,   9.5549, -999.000,9,  35.4021,2, -999.000,9,    270.4,2,     5.09,2,    11.42,2,     0.16,2,     0.77,2, -999.000,9, -999.000,9, -999.000,9,   2113.9,2, -999.000,9
           NA,  AR07Eb,      8,   1,       3,       3,  2,19910413,0000,  56.4775,  -13.6100,  1958,    152.8,   9.5625, -999.000,9,  35.4018,2, -999.000,9,    270.8,2,     4.97,2,    11.45,2,     0.15,2,     0.77,2, -999.000,9, -999.000,9, -999.000,9,   2111.2,2, -999.000,9
           NA,  AR07Eb,      8,   1,       4,       4,  2,19910413,0000,  56.4775,  -13.6100,  1958,    251.6,   9.5738, -999.000,9,  35.4016,2, -999.000,9,    269.6,2,     5.07,2,    11.47,2,     0.20,2,     0.80,2, -999.000,9, -999.000,9, -999.000,9,   2112.3,2, -999.000,9
           NA,  AR07Eb,      8,   1,       5,       5,  2,19910413,0000,  56.4775,  -13.6100,  1958,    352.5,   9.5343, -999.000,9,  35.4031,2, -999.000,9,    266.3,2,     5.21,2,    12.24,2,     0.06,2,     0.82,2, -999.000,9, -999.000,9, -999.000,9,   2115.5,2, -999.000,9
           NA,  AR07Eb,      8,   1,       6,       6,  2,19910413,0000,  56.4775,  -13.6100,  1958,    453.4,   9.4609, -999.000,9,  35.3926,2, -999.000,9,    264.0,2,     5.37,2,    12.23,2,     0.07,2,     0.83,2, -999.000,9, -999.000,9, -999.000,9,   2118.6,2, -999.000,9
           NA,  AR07Eb,      8,   1,       7,       7,  2,19910413,0000,  56.4775,  -13.6100,  1958,    652.2,   9.0084, -999.000,9,  35.3211,2, -999.000,9,    256.7,2,     6.40,2,    13.55,2,     0.05,2,     0.92,2, -999.000,9, -999.000,9, -999.000,9,   2123.7,2, -999.000,9
           NA,  AR07Eb,      8,   1,       8,       8,  2,19910413,0000,  56.4775,  -13.6100,  1958,    759.0,   8.5866, -999.000,9,  35.2816,2, -999.000,9,    252.9,2,     7.01,2,    14.46,2,     0.05,2,     0.98,2, -999.000,9, -999.000,9, -999.000,9,   2127.5,2, -999.000,9
           NA,  AR07Eb,      8,   1,       9,       9,  2,19910413,0000,  56.4775,  -13.6100,  1958,    857.8,   8.1935, -999.000,9,  35.2432,2, -999.000,9,    250.6,2,     8.06,2,    15.42,2,     0.03,2,     1.06,2, -999.000,9, -999.000,9, -999.000,9,   2133.7,2, -999.000,9
           NA,  AR07Eb,      8,   1,      10,      10,  2,19910413,0000,  56.4775,  -13.6100,  1958,    958.7,   7.4767, -999.000,9,  35.1909,2, -999.000,9,    225.3,2,    11.08,2,    18.37,2,     0.02,2,     1.24,2, -999.000,9, -999.000,9, -999.000,9,   2145.8,2, -999.000,9
           NA,  AR07Eb,      8,   1,      11,      11,  2,19910413,0000,  56.4775,  -13.6100,  1958,   1060.7,   6.5658, -999.000,9,  35.1392,2, -999.000,9,    223.6,2,    11.18,2,    18.44,2,  -999.00,9,     1.26,2, -999.000,9, -999.000,9, -999.000,9,   2145.9,2, -999.000,9
           NA,  AR07Eb,      8,   1,      12,      12,  2,19910413,0000,  56.4775,  -13.6100,  1958,   1263.3,   5.4083, -999.000,9,  35.0671,2, -999.000,9,    244.5,2,    11.16,2,    17.68,2,     0.04,2,     1.21,2, -999.000,9, -999.000,9, -999.000,9,   2146.6,2, -999.000,9
           NA,  AR07Eb,      8,   1,      13,      13,  2,19910413,0000,  56.4775,  -13.6100,  1958,   1367.2,   4.9402, -999.000,9,  35.0356,2, -999.000,9,    253.3,2,    11.18,2,    17.38,2,     0.04,2,     1.19,2, -999.000,9, -999.000,9, -999.000,9,   2145.6,2, -999.000,9
           NA,  AR07Eb,      8,   1,      14,      14,  2,19910413,0000,  56.4775,  -13.6100,  1958,   1467.1,   4.6292, -999.000,9,  35.0187,2, -999.000,9,    257.7,2,    11.84,2,    17.19,2,     0.05,2,     1.18,2, -999.000,9, -999.000,9, -999.000,9,   2143.3,2, -999.000,9
           NA,  AR07Eb,      8,   1,      15,      15,  2,19910413,0000,  56.4775,  -13.6100,  1958,   1569.0,   4.2114, -999.000,9,  34.9833,2, -999.000,9,    263.1,2,    12.22,2,    17.55,2,     0.04,2,     1.20,2, -999.000,9, -999.000,9, -999.000,9,   2142.9,2, -999.000,9
           NA,  AR07Eb,      8,   1,      16,      16,  2,19910413,0000,  56.4775,  -13.6100,  1958,   1670.8,   3.9712, -999.000,9,  34.9679,2, -999.000,9,    265.3,2,    13.01,2,    17.59,2,  -999.00,9,     1.21,2, -999.000,9, -999.000,9, -999.000,9,   2145.0,2, -999.000,9
           NA,  AR07Eb,      8,   1,      17,      17,  2,19910413,0000,  56.4775,  -13.6100,  1958,   1771.7,   3.7489, -999.000,9,  34.9568,2, -999.000,9,    265.3,2,    14.20,2,    17.56,2,     0.03,2,     1.21,2, -999.000,9, -999.000,9, -999.000,9,   2143.2,2, -999.000,9
           NA,  AR07Eb,      8,   1,      18,      18,  2,19910413,0000,  56.4775,  -13.6100,  1958,   1817.7,   3.6509, -999.000,9,  34.9618,2, -999.000,9,    264.1,2,    15.53,2,    17.58,2,     0.05,2,     1.23,2, -999.000,9, -999.000,9, -999.000,9,   2148.2,2, -999.000,9
           NA,  AR07Eb,      8,   1,      19,      19,  2,19910413,0000,  56.4775,  -13.6100,  1958,   1922.5,   3.6394, -999.000,9,  34.9594,2, -999.000,9,    263.6,2,    16.12,2,    17.81,2,     0.06,2,     1.24,2, -999.000,9, -999.000,9, -999.000,9,   2146.7,2, -999.000,9
           NA,  AR07Eb,      8,   1,      20,      20,  2,19910413,0000,  56.4775,  -13.6100,  1958,   1948.4,   3.6466, -999.000,9,  34.9595,2, -999.000,9,    263.8,2,    16.05,2,    17.74,2,     0.04,2,     1.24,2, -999.000,9, -999.000,9, -999.000,9,   2148.3,2, -999.000,9
           NA,  AR07Eb,      7,   1,       1,       1,  2,19910413,0000,  56.4187,  -13.1770,  2429,     10.0,   9.4079, -999.000,9,  35.3835,2, -999.000,9,    274.1,2,     5.24,2,    11.61,2,     0.18,2,     0.77,2, -999.000,9, -999.000,9, -999.000,9,   2119.5,2, -999.000,9
           NA,  AR07Eb,      7,   1,       2,       2,  2,19910413,0000,  56.4187,  -13.1770,  2429,    100.9,   9.3288, -999.000,9,  35.3748,2, -999.000,9,    271.2,2,     5.44,2,    11.66,2,     0.20,2,     0.80,2, -999.000,9, -999.000,9, -999.000,9,   2120.7,2, -999.000,9
           NA,  AR07Eb,      7,   1,       3,       3,  2,19910413,0000,  56.4187,  -13.1770,  2429,    205.7,   9.3184, -999.000,9,  35.3723,2, -999.000,9,    271.6,2,     5.36,2,    11.63,2,     0.20,2,     0.86,2, -999.000,9, -999.000,9, -999.000,9,   2116.1,2, -999.000,9
           NA,  AR07Eb,      7,   1,       4,       4,  2,19910413,0000,  56.4187,  -13.1770,  2429,    302.6,   9.1296, -999.000,9,  35.3528,2, -999.000,9,    262.3,2,     6.03,2,    13.02,2,     0.08,2,     0.86,2, -999.000,9, -999.000,9, -999.000,9,   2121.3,2, -999.000,9
           NA,  AR07Eb,      7,   1,       5,       5,  2,19910413,0000,  56.4187,  -13.1770,  2429,    403.4,   8.8455, -999.000,9,  35.3051,2, -999.000,9,    256.6,2,     6.61,2,    13.81,2,     0.13,2,     0.96,2, -999.000,9, -999.000,9, -999.000,9,   2129.0,2, -999.000,9
           NA,  AR07Eb,      7,   1,       6,       6,  2,19910413,0000,  56.4187,  -13.1770,  2429,    501.4,   8.5556, -999.000,9,  35.2741,2, -999.000,9,    252.6,2,     7.19,2,    14.22,2,     0.03,2,     0.96,2, -999.000,9, -999.000,9, -999.000,9,   2134.4,2, -999.000,9
           NA,  AR07Eb,      7,   1,       7,       7,  2,19910413,0000,  56.4187,  -13.1770,  2429,    708.1,   7.7888, -999.000,9,  35.2136,2, -999.000,9,    234.3,2,     9.08,2,    16.44,2,     0.02,2,     1.12,2, -999.000,9, -999.000,9, -999.000,9,   2144.9,2, -999.000,9
           NA,  AR07Eb,      7,   1,       8,       8,  2,19910413,0000,  56.4187,  -13.1770,  2429,    909.8,   6.5431, -999.000,9,  35.1366,2, -999.000,9,    225.4,2,    11.25,2,    17.95,2,     0.04,2,     1.22,2, -999.000,9, -999.000,9, -999.000,9,   2158.7,2, -999.000,9
           NA,  AR07Eb,      7,   1,       9,       9,  2,19910413,0000,  56.4187,  -13.1770,  2429,   1110.6,   5.2651, -999.000,9,  35.0440,2, -999.000,9,    239.7,2,    11.70,2,    18.26,2,     0.03,2,     1.24,2, -999.000,9, -999.000,9, -999.000,9,   2156.1,2, -999.000,9
           NA,  AR07Eb,      7,   1,      10,      10,  2,19910413,0000,  56.4187,  -13.1770,  2429,   1211.5,   4.8266, -999.000,9,  35.0073,2, -999.000,9,    249.6,2,    11.66,2,    17.77,2,     0.03,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2153.4,2, -999.000,9
           NA,  AR07Eb,      7,   1,      11,      11,  2,19910413,0000,  56.4187,  -13.1770,  2429,   1317.3,   4.4033, -999.000,9,  34.9707,2, -999.000,9,    257.0,2,    11.74,2,    17.84,2,     0.06,2,     1.20,2, -999.000,9, -999.000,9, -999.000,9,   2149.1,2, -999.000,9
           NA,  AR07Eb,      7,   1,      12,      12,  2,19910413,0000,  56.4187,  -13.1770,  2429,   1416.1,   4.1077, -999.000,9,  34.9495,2, -999.000,9,    264.7,2,    11.61,2,    17.41,2,     0.06,2,     1.20,2, -999.000,9, -999.000,9, -999.000,9,   2149.1,2, -999.000,9
           NA,  AR07Eb,      7,   1,      13,      13,  2,19910413,0000,  56.4187,  -13.1770,  2429,   1519.1,   3.8660, -999.000,9,  34.9311,2, -999.000,9,    268.8,2,    11.87,2,    17.52,2,     0.04,2,     1.19,2, -999.000,9, -999.000,9, -999.000,9,   2143.9,2, -999.000,9
           NA,  AR07Eb,      7,   1,      14,      14,  2,19910413,0000,  56.4187,  -13.1770,  2429,   1620.9,   3.7223, -999.000,9,  34.9261,2, -999.000,9,    271.1,2,    12.23,2,    17.42,2,     0.05,2,     1.19,2, -999.000,9, -999.000,9, -999.000,9,   2144.8,2, -999.000,9
           NA,  AR07Eb,      7,   1,      15,      15,  2,19910413,0000,  56.4187,  -13.1770,  2429,   1720.8,   3.6513, -999.000,9,  34.9343,2, -999.000,9,    268.8,2,    13.39,2,    17.47,2,     0.07,2,     1.27,2, -999.000,9, -999.000,9, -999.000,9,   2147.1,2, -999.000,9
           NA,  AR07Eb,      7,   1,      16,      16,  2,19910413,0000,  56.4187,  -13.1770,  2429,   1821.6,   3.6066, -999.000,9,  34.9440,2, -999.000,9,    265.9,2,    14.53,2,    17.56,2,     0.04,2,     1.21,2, -999.000,9, -999.000,9, -999.000,9,   2146.9,2, -999.000,9
           NA,  AR07Eb,      7,   1,      17,      17,  2,19910413,0000,  56.4187,  -13.1770,  2429,   1922.5,   3.5585, -999.000,9,  34.9456,2, -999.000,9,    266.1,2,    15.14,2,    17.49,2,     0.03,2,     1.24,2, -999.000,9, -999.000,9, -999.000,9,   2148.1,2, -999.000,9
           NA,  AR07Eb,      7,   1,      18,      18,  2,19910413,0000,  56.4187,  -13.1770,  2429,   2025.4,   3.5053, -999.000,9,  34.9482,2, -999.000,9,    265.3,2,  -999.00,3,    17.68,2,     0.07,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2150.5,2, -999.000,9
           NA,  AR07Eb,      7,   1,      19,      19,  2,19910413,0000,  56.4187,  -13.1770,  2429,   2127.2,   3.4221, -999.000,9,  34.9527,2, -999.000,9,    263.7,2,    16.90,2,    17.76,2,     0.05,2,     1.25,2, -999.000,9, -999.000,9, -999.000,9,   2146.8,2, -999.000,9
           NA,  AR07Eb,      7,   1,      20,      20,  2,19910413,0000,  56.4187,  -13.1770,  2429,   2231.1,   3.2888, -999.000,9,  34.9556,2, -999.000,9,    262.4,2,    19.02,2,    17.96,2,     0.05,2,     1.24,2, -999.000,9, -999.000,9, -999.000,9,   2152.1,2, -999.000,9
           NA,  AR07Eb,      7,   1,      21,      21,  2,19910413,0000,  56.4187,  -13.1770,  2429,   2280.1,   3.1739, -999.000,9,  34.9555,2, -999.000,9,    260.1,2,    21.85,2,    18.32,2,     0.03,2,     1.26,2, -999.000,9, -999.000,9, -999.000,9,   2157.8,2, -999.000,9
           NA,  AR07Eb,      7,   1,      22,      22,  2,19910413,0000,  56.4187,  -13.1770,  2429,   2378.9,   2.8656, -999.000,9,  34.9463,2, -999.000,9,    248.3,2,    27.19,2,    20.07,2,     0.06,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2172.7,2, -999.000,9
           NA,  AR07Eb,      7,   1,      23,      23,  2,19910413,0000,  56.4187,  -13.1770,  2429,   2419.9,   2.7328, -999.000,9,  34.9381,2, -999.000,9,    246.0,2,    34.46,2,    20.25,2,     0.03,2,     1.43,2, -999.000,9, -999.000,9, -999.000,9,   2178.1,2, -999.000,9
           NA,  AR07Eb,      6,   1,       1,       1,  2,19910413,0000,  56.2917,  -12.3210,  2640,      7.0,   9.7624, -999.000,9,  35.3995,2, -999.000,9,    272.2,2,     5.05,2,    11.02,2,     0.17,2,     0.73,2, -999.000,9, -999.000,9, -999.000,9,   2120.3,2, -999.000,9
           NA,  AR07Eb,      6,   1,       2,       2,  2,19910413,0000,  56.2917,  -12.3210,  2640,     99.9,   9.7830, -999.000,9,  35.4002,2, -999.000,9,    270.0,2,     5.14,2,    10.94,2,     0.22,2,     0.62,2, -999.000,9, -999.000,9, -999.000,9,   2119.6,2, -999.000,9
           NA,  AR07Eb,      6,   1,       3,       3,  2,19910413,0000,  56.2917,  -12.3210,  2640,    202.7,   9.6764, -999.000,9,  35.3978,2, -999.000,9,    269.1,2,     5.16,2,    11.12,2,     0.24,2,     0.71,2, -999.000,9, -999.000,9, -999.000,9,   2118.2,2, -999.000,9
           NA,  AR07Eb,      6,   1,       4,       4,  2,19910413,0000,  56.2917,  -12.3210,  2640,    303.6,   9.6540, -999.000,9,  35.4015,2, -999.000,9,    268.4,2,     5.17,2,    11.29,2,     0.16,2,     0.79,2, -999.000,9, -999.000,9, -999.000,9,   2118.1,2, -999.000,9
           NA,  AR07Eb,      6,   1,       5,       5,  2,19910413,0000,  56.2917,  -12.3210,  2640,    405.4,   9.6117, -999.000,9,  35.4035,2, -999.000,9,    264.6,2,     5.29,2,    11.91,2,     0.03,2,     0.77,2, -999.000,9, -999.000,9, -999.000,9,   2123.9,2, -999.000,9
           NA,  AR07Eb,      6,   1,       6,       6,  2,19910413,0000,  56.2917,  -12.3210,  2640,    504.3,   9.5505, -999.000,9,  35.4000,2, -999.000,9,    265.1,2,     5.44,2,    12.22,2,     0.06,2,     0.88,2, -999.000,9, -999.000,9, -999.000,9,   2121.5,2, -999.000,9
           NA,  AR07Eb,      6,   1,       7,       7,  2,19910413,0000,  56.2917,  -12.3210,  2640,    705.1,   9.3880, -999.000,9,  35.3814,2, -999.000,9,    262.5,2,     5.69,2,    12.44,2,     0.04,2,  -999.00,9, -999.000,9, -999.000,9, -999.000,9,   2123.6,2, -999.000,9
           NA,  AR07Eb,      6,   1,       8,       8,  2,19910413,0000,  56.2917,  -12.3210,  2640,    905.8,   7.9758, -999.000,9,  35.1912,2, -999.000,9,    228.0,2,     9.48,2,    17.00,2,     0.04,2,     1.12,2, -999.000,9, -999.000,9, -999.000,9,   2147.2,2, -999.000,9
           NA,  AR07Eb,      6,   1,       9,       9,  2,19910413,0000,  56.2917,  -12.3210,  2640,   1111.6,   6.4489, -999.000,9,  35.1325,2, -999.000,9,    225.7,2,    11.28,2,    17.96,2,     0.02,2,     1.20,2, -999.000,9, -999.000,9, -999.000,9,   2158.3,2, -999.000,9
           NA,  AR07Eb,      6,   1,      10,      10,  2,19910413,0000,  56.2917,  -12.3210,  2640,   1314.3,   5.2029, -999.000,9,  35.0457,2, -999.000,9,    245.0,2,    11.52,2,    17.88,2,     0.04,2,     1.22,2, -999.000,9, -999.000,9, -999.000,9,   2153.8,2, -999.000,9
           NA,  AR07Eb,      6,   1,      11,      11,  2,19910413,0000,  56.2917,  -12.3210,  2640,   1516.0,   4.4283, -999.000,9,  34.9768,2, -999.000,9,    257.0,2,    11.74,2,    17.80,2,     0.03,2,     1.18,2, -999.000,9, -999.000,9, -999.000,9,   2150.5,2, -999.000,9
           NA,  AR07Eb,      6,   1,      12,      12,  2,19910413,0000,  56.2917,  -12.3210,  2640,   1618.9,   4.0613, -999.000,9,  34.9499,2, -999.000,9,    265.3,2,    11.76,2,    17.33,2,     0.00,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2150.7,2, -999.000,9
           NA,  AR07Eb,      6,   1,      13,      13,  2,19910413,0000,  56.2917,  -12.3210,  2640,   1718.7,   3.8524, -999.000,9,  34.9339,2, -999.000,9,    268.9,2,    12.11,2,    17.31,2,     0.01,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2149.5,2, -999.000,9
           NA,  AR07Eb,      6,   1,      14,      14,  2,19910413,0000,  56.2917,  -12.3210,  2640,   1823.7,   3.6786, -999.000,9,  34.9246,2, -999.000,9,    271.8,2,    12.30,2,    17.22,2,     0.00,2,     1.17,2, -999.000,9, -999.000,9, -999.000,9,   2146.4,2, -999.000,9
           NA,  AR07Eb,      6,   1,      15,      15,  2,19910413,0000,  56.2917,  -12.3210,  2640,   1925.5,   3.6101, -999.000,9,  34.9295,2, -999.000,9,    270.6,2,    12.98,2,    17.22,2,     0.00,2,     1.16,2, -999.000,9, -999.000,9, -999.000,9,   2148.9,2, -999.000,9
